42.25109863	33.13680267	-1.53160000
42.75109863	33.13680267	-1.54067027
43.25109863	33.13680267	-1.55794445
43.75109863	33.13680267	-1.53261043
44.25109863	33.13680267	-1.51741520
44.75109863	33.13680267	-1.52114318
45.25109863	33.13680267	-1.52079414
45.75109863	33.13680267	-1.51628244
46.25109863	33.13680267	-1.52323144
46.75109863	33.13680267	-1.51499999
47.25109863	33.13680267	-1.54671724
47.75109863	33.13680267	-1.56223686
48.25109863	33.13680267	-1.57714317
48.75109863	33.13680267	-1.59214124
49.25109863	33.13680267	-1.60985095
49.75109863	33.13680267	-1.62222735
50.25109863	33.13680267	-1.64335852
50.75109863	33.13680267	-1.65908525
51.25109863	33.13680267	-1.66941674
51.75109863	33.13680267	-1.68348966
52.25109863	33.13680267	-1.69560003
52.75109863	33.13680267	-1.73099056
53.25109863	33.13680267	-1.75339997
53.75109863	33.13680267	-1.74450004
54.25109863	33.13680267	-1.77149999
54.75109863	33.13680267	-1.77149999
55.25109863	33.13680267	-1.76999998
55.75109863	33.13680267	-1.77620006
56.25109863	33.13680267	-1.79569995
56.75109863	33.13680267	-1.81340003
57.25109863	33.13680267	-1.81089997
57.75109863	33.13680267	-1.78999996
58.25109863	33.13680267	-1.78110003
58.75109863	33.13680267	-1.80400002
59.25109863	33.13680267	-1.80710006
59.75109863	33.13680267	-1.82089996
60.25109863	33.13680267	-1.83420002
60.75109863	33.13680267	-1.85549998
61.25109863	33.13680267	-1.85549998
61.75109863	33.13680267	-1.85549998
62.25109863	33.13680267	-1.85549998
62.75109863	33.13680267	-1.85549998
63.25109863	33.13680267	-1.85549998
63.75109863	33.13680267	-1.85549998
64.25109863	33.13680267	-1.85549998
64.75109863	33.13680267	-1.85549998
65.25109863	33.13680267	-1.85549998
65.75109863	33.13680267	-1.85549998
66.25109863	33.13680267	-1.85549998
66.75109863	33.13680267	-1.85549998
67.25109863	33.13680267	-1.85549998
67.75109863	33.13680267	-1.85549998
68.25109863	33.13680267	-1.85549998
68.75109863	33.13680267	-1.85549998
69.25109863	33.13680267	-1.85549998
69.75109863	33.13680267	-1.85549998
70.25109863	33.13680267	-1.85549998
70.75109863	33.13680267	-1.85549998
71.25109863	33.13680267	-1.85549998
71.75109863	33.13680267	-1.85549998
72.25109863	33.13680267	-1.85549998
72.75109863	33.13680267	-1.85549998
73.25109863	33.13680267	-1.85549998
73.75109863	33.13680267	-1.85549998
74.25109863	33.13680267	-1.85549998
74.75109863	33.13680267	-1.85549998
75.25109863	33.13680267	-1.85549998
75.75109863	33.13680267	-1.85549998
76.25109863	33.13680267	-1.85549998
76.75109863	33.13680267	-1.85549998
77.25109863	33.13680267	-1.85549998
77.75109863	33.13680267	-1.85549998
78.25109863	33.13680267	-1.85549998
78.75109863	33.13680267	-1.85549998
79.25109863	33.13680267	-1.85549998
79.75109863	33.13680267	-1.85549998
80.25109863	33.13680267	-1.85549998
80.75109863	33.13680267	-1.85549998
81.25109863	33.13680267	-1.85549998
81.75109863	33.13680267	-1.85549998
82.25109863	33.13680267	-1.85549998
82.75109863	33.13680267	-1.85549998
83.25109863	33.13680267	-1.85549998
83.75109863	33.13680267	-1.85549998
84.25109863	33.13680267	-1.85549998
84.75109863	33.13680267	-1.85549998
85.25109863	33.13680267	-1.85549998
85.75109863	33.13680267	-1.85549998
86.25109863	33.13680267	-1.85549998
86.75109863	33.13680267	-1.85549998
87.25109863	33.13680267	-1.85549998
87.75109863	33.13680267	-1.85549998
88.25109863	33.13680267	-1.85549998
88.75109863	33.13680267	-1.85549998
89.25109863	33.13680267	-1.85549998
89.75109863	33.13680267	-1.85549998
90.25109863	33.13680267	-1.85549998
90.75109863	33.13680267	-1.85549998
91.25109863	33.13680267	-1.85549998
91.75109863	33.13680267	-1.85549998
92.25109863	33.13680267	-1.85549998
92.75109863	33.13680267	-1.85549998
93.25109863	33.13680267	-1.85549998
-42.24890137	33.63680267	0.20278040
-41.74890137	33.63680267	0.18481850
-41.24890137	33.63680267	0.12186581
-40.74890137	33.63680267	0.10586409
-40.24890137	33.63680267	0.08763642
-39.74890137	33.63680267	0.07309074
-39.24890137	33.63680267	0.06334433
-38.74890137	33.63680267	0.05285881
-38.24890137	33.63680267	0.04594099
-37.74890137	33.63680267	0.03884764
-37.24890137	33.63680267	0.03370849
-36.74890137	33.63680267	0.02855908
-36.24890137	33.63680267	0.02402102
-35.74890137	33.63680267	0.01906404
-35.24890137	33.63680267	0.01358786
-34.74890137	33.63680267	0.00660387
-34.24890137	33.63680267	-0.00232921
-33.74890137	33.63680267	-0.01360727
-33.24890137	33.63680267	-0.02772792
-32.74890137	33.63680267	-0.04468162
-32.24890137	33.63680267	-0.06492173
-31.74890137	33.63680267	-0.08798533
-31.24890137	33.63680267	-0.11435701
-30.74890137	33.63680267	-0.14327033
-30.24890137	33.63680267	-0.17539173
-29.74890137	33.63680267	-0.21141016
-29.24890137	33.63680267	-0.24965184
-28.74890137	33.63680267	-0.27974023
-28.24890137	33.63680267	-0.32312840
-27.74890137	33.63680267	-0.36003044
-27.24890137	33.63680267	-0.41430943
-26.74890137	33.63680267	-0.44448150
-26.24890137	33.63680267	-0.51076823
-25.74890137	33.63680267	-0.49779999
-25.24890137	33.63680267	-0.57069999
-24.74890137	33.63680267	-0.63198046
-24.24890137	33.63680267	-0.66200000
-23.74890137	33.63680267	-0.68237820
-23.24890137	33.63680267	-0.74814549
-22.74890137	33.63680267	-0.75730002
-22.24890137	33.63680267	-0.75470001
-21.74890137	33.63680267	-0.82791743
-21.24890137	33.63680267	-0.76440001
-20.74890137	33.63680267	-0.89402578
-20.24890137	33.63680267	-0.95440000
-19.74890137	33.63680267	-0.95440000
-19.24890137	33.63680267	-0.95440000
-18.74890137	33.63680267	-0.95440000
-18.24890137	33.63680267	-0.95440000
-17.74890137	33.63680267	-0.95440000
-17.24890137	33.63680267	-0.95440000
-16.74890137	33.63680267	-0.95440000
-16.24890137	33.63680267	-0.95440000
-15.74890137	33.63680267	-0.95440000
-15.24890137	33.63680267	-0.95440000
-14.74890137	33.63680267	-0.95440000
-14.24890137	33.63680267	-0.95440000
-13.74890137	33.63680267	-0.95440000
-13.24890137	33.63680267	-0.95440000
-12.74890137	33.63680267	-0.95440000
-12.24890137	33.63680267	-0.95440000
-11.74890137	33.63680267	-0.95440000
-11.24890137	33.63680267	-0.95440000
-10.74890137	33.63680267	-0.95440000
-10.24890137	33.63680267	-0.95440000
-9.74890137	33.63680267	-0.95440000
-9.24890137	33.63680267	-0.95440000
-8.74890137	33.63680267	-0.95440000
-8.24890137	33.63680267	-0.95440000
-7.74890137	33.63680267	-0.95440000
-7.24890137	33.63680267	-0.95440000
-6.74890137	33.63680267	-0.95440000
-6.24890137	33.63680267	-0.95440000
-5.74890137	33.63680267	-0.95440000
-5.24890137	33.63680267	-0.95440000
-4.74890137	33.63680267	-0.95440000
-4.24890137	33.63680267	-0.95440000
-3.74890137	33.63680267	-0.95440000
-3.24890137	33.63680267	-0.95440000
-2.74890137	33.63680267	-0.95440000
-2.24890137	33.63680267	-0.95440000
-1.74890137	33.63680267	-0.95440000
-1.24890137	33.63680267	-0.95440000
-0.74890137	33.63680267	-0.95440000
-0.24890137	33.63680267	-0.95440000
0.25109863	33.63680267	-0.95440000
0.75109863	33.63680267	-0.95440000
1.25109863	33.63680267	-0.95440000
1.75109863	33.63680267	-0.95440000
2.25109863	33.63680267	-0.95440000
2.75109863	33.63680267	-0.95440000
3.25109863	33.63680267	-0.95440000
3.75109863	33.63680267	-0.95440000
4.25109863	33.63680267	-0.95440000
4.75109863	33.63680267	-0.95440000
5.25109863	33.63680267	-0.95440000
5.75109863	33.63680267	-0.96509999
6.25109863	33.63680267	-0.96910000
6.75109863	33.63680267	-0.97820002
7.25109863	33.63680267	-0.97329998
7.75109863	33.63680267	-0.99570000
8.25109863	33.63680267	-1.00479996
8.75109863	33.63680267	-1.01180005
9.25109863	33.63680267	-1.02540004
9.75109863	33.63680267	-1.03590000
10.25109863	33.63680267	-0.81400001
10.75109863	33.63680267	-0.92069452
11.25109863	33.63680267	-0.91012420
11.75109863	33.63680267	-0.96810001
12.25109863	33.63680267	-0.92089999
12.75109863	33.63680267	-0.92089999
13.25109863	33.63680267	-0.91219997
13.75109863	33.63680267	-0.93099999
14.25109863	33.63680267	-0.91700000
14.75109863	33.63680267	-0.93800002
15.25109863	33.63680267	-0.96429998
15.75109863	33.63680267	-0.95300001
16.25109863	33.63680267	-0.98240000
16.75109863	33.63680267	-1.00310004
17.25109863	33.63680267	-1.00590003
17.75109863	33.63680267	-1.02499998
18.25109863	33.63680267	-1.02499998
18.75109863	33.63680267	-1.03820002
19.25109863	33.63680267	-1.04830003
19.75109863	33.63680267	-1.06316091
20.25109863	33.63680267	-1.07122091
20.75109863	33.63680267	-1.08457149
21.25109863	33.63680267	-1.08990199
21.75109863	33.63680267	-1.10602827
22.25109863	33.63680267	-1.12187906
22.75109863	33.63680267	-1.13376390
23.25109863	33.63680267	-1.17177306
23.75109863	33.63680267	-1.16509660
24.25109863	33.63680267	-1.19596842
24.75109863	33.63680267	-1.20885081
25.25109863	33.63680267	-1.22506427
25.75109863	33.63680267	-1.22773499
26.25109863	33.63680267	-1.26315274
26.75109863	33.63680267	-1.26237246
27.25109863	33.63680267	-1.26566196
27.75109863	33.63680267	-1.30158130
28.25109863	33.63680267	-1.27456943
28.75109863	33.63680267	-1.29223296
29.25109863	33.63680267	-1.28276254
29.75109863	33.63680267	-1.27110004
30.25109863	33.63680267	-1.25250006
30.75109863	33.63680267	-1.32570004
31.25109863	33.63680267	-1.33410001
31.75109863	33.63680267	-1.33440999
32.25109863	33.63680267	-1.35912479
32.75109863	33.63680267	-1.37837434
33.25109863	33.63680267	-1.37979996
33.75109863	33.63680267	-1.41377109
34.25109863	33.63680267	-1.40649998
34.75109863	33.63680267	-1.43799996
35.25109863	33.63680267	-1.43799996
35.75109863	33.63680267	-1.44780004
36.25109863	33.63680267	-1.46920002
36.75109863	33.63680267	-1.47150004
37.25109863	33.63680267	-1.47950006
37.75109863	33.63680267	-1.48479998
38.25109863	33.63680267	-1.47420001
38.75109863	33.63680267	-1.48080003
39.25109863	33.63680267	-1.48479998
39.75109863	33.63680267	-1.49790001
40.25109863	33.63680267	-1.49989998
40.75109863	33.63680267	-1.51090002
41.25109863	33.63680267	-1.51929998
41.75109863	33.63680267	-1.53929996
42.25109863	33.63680267	-1.51859999
42.75109863	33.63680267	-1.54209995
43.25109863	33.63680267	-1.53754380
43.75109863	33.63680267	-1.55729997
44.25109863	33.63680267	-1.52898983
44.75109863	33.63680267	-1.52775238
45.25109863	33.63680267	-1.52210974
45.75109863	33.63680267	-1.43280005
46.25109863	33.63680267	-1.52838727
46.75109863	33.63680267	-1.52566160
47.25109863	33.63680267	-1.54906326
47.75109863	33.63680267	-1.55692394
48.25109863	33.63680267	-1.57619317
48.75109863	33.63680267	-1.58711909
49.25109863	33.63680267	-1.60515639
49.75109863	33.63680267	-1.61733089
50.25109863	33.63680267	-1.63687895
50.75109863	33.63680267	-1.65154140
51.25109863	33.63680267	-1.67007303
51.75109863	33.63680267	-1.68603497
52.25109863	33.63680267	-1.69870099
52.75109863	33.63680267	-1.71449995
53.25109863	33.63680267	-1.72220004
53.75109863	33.63680267	-1.73549998
54.25109863	33.63680267	-1.75860000
54.75109863	33.63680267	-1.77069998
55.25109863	33.63680267	-1.77999997
55.75109863	33.63680267	-1.77740002
56.25109863	33.63680267	-1.79920006
56.75109863	33.63680267	-1.80910003
57.25109863	33.63680267	-1.80069995
57.75109863	33.63680267	-1.80200005
58.25109863	33.63680267	-1.80280006
58.75109863	33.63680267	-1.79610002
59.25109863	33.63680267	-1.81190002
59.75109863	33.63680267	-1.81190002
60.25109863	33.63680267	-1.81680000
60.75109863	33.63680267	-1.81680000
61.25109863	33.63680267	-1.81680000
61.75109863	33.63680267	-1.81680000
62.25109863	33.63680267	-1.81680000
62.75109863	33.63680267	-1.81680000
63.25109863	33.63680267	-1.81680000
63.75109863	33.63680267	-1.81680000
64.25109863	33.63680267	-1.81680000
64.75109863	33.63680267	-1.81680000
65.25109863	33.63680267	-1.81680000
65.75109863	33.63680267	-1.81680000
66.25109863	33.63680267	-1.81680000
66.75109863	33.63680267	-1.81680000
67.25109863	33.63680267	-1.81680000
67.75109863	33.63680267	-1.81680000
68.25109863	33.63680267	-1.81680000
68.75109863	33.63680267	-1.81680000
69.25109863	33.63680267	-1.81680000
69.75109863	33.63680267	-1.81680000
70.25109863	33.63680267	-1.81680000
70.75109863	33.63680267	-1.81680000
71.25109863	33.63680267	-1.81680000
71.75109863	33.63680267	-1.81680000
72.25109863	33.63680267	-1.81680000
72.75109863	33.63680267	-1.81680000
73.25109863	33.63680267	-1.81680000
73.75109863	33.63680267	-1.81680000
74.25109863	33.63680267	-1.81680000
74.75109863	33.63680267	-1.81680000
75.25109863	33.63680267	-1.81680000
75.75109863	33.63680267	-1.81680000
76.25109863	33.63680267	-1.81680000
76.75109863	33.63680267	-1.81680000
77.25109863	33.63680267	-1.81680000
77.75109863	33.63680267	-1.81680000
78.25109863	33.63680267	-1.81680000
78.75109863	33.63680267	-1.81680000
79.25109863	33.63680267	-1.81680000
79.75109863	33.63680267	-1.81680000
80.25109863	33.63680267	-1.81680000
80.75109863	33.63680267	-1.81680000
81.25109863	33.63680267	-1.81680000
81.75109863	33.63680267	-1.81680000
82.25109863	33.63680267	-1.81680000
82.75109863	33.63680267	-1.81680000
83.25109863	33.63680267	-1.81680000
83.75109863	33.63680267	-1.81680000
84.25109863	33.63680267	-1.81680000
84.75109863	33.63680267	-1.81680000
85.25109863	33.63680267	-1.81680000
85.75109863	33.63680267	-1.81680000
86.25109863	33.63680267	-1.81680000
86.75109863	33.63680267	-1.81680000
87.25109863	33.63680267	-1.81680000
87.75109863	33.63680267	-1.81680000
88.25109863	33.63680267	-1.81680000
88.75109863	33.63680267	-1.81680000
89.25109863	33.63680267	-1.81680000
89.75109863	33.63680267	-1.81680000
90.25109863	33.63680267	-1.81680000
90.75109863	33.63680267	-1.81680000
91.25109863	33.63680267	-1.81680000
91.75109863	33.63680267	-1.81680000
92.25109863	33.63680267	-1.81680000
92.75109863	33.63680267	-1.81680000
93.25109863	33.63680267	-1.81680000
-42.24890137	34.13680267	0.05202924
-41.74890137	34.13680267	0.03416255
-41.24890137	34.13680267	-0.02436638
-40.74890137	34.13680267	-0.03850446
-40.24890137	34.13680267	-0.05488117
-39.74890137	34.13680267	-0.06557085
-39.24890137	34.13680267	-0.07328959
-38.74890137	34.13680267	-0.08097604
-38.24890137	34.13680267	-0.08652317
-37.74890137	34.13680267	-0.09204303
-37.24890137	34.13680267	-0.09644101
-36.74890137	34.13680267	-0.10082123
-36.24890137	34.13680267	-0.10497316
-35.74890137	34.13680267	-0.10958535
-35.24890137	34.13680267	-0.11481222
-34.74890137	34.13680267	-0.12118275
-34.24890137	34.13680267	-0.12890670
-33.74890137	34.13680267	-0.13839707
-33.24890137	34.13680267	-0.14981518
-32.74890137	34.13680267	-0.16344917
-32.24890137	34.13680267	-0.17929419
-31.74890137	34.13680267	-0.19748649
-31.24890137	34.13680267	-0.21807373
-30.74890137	34.13680267	-0.24090575
-30.24890137	34.13680267	-0.26513891
-29.74890137	34.13680267	-0.29250258
-29.24890137	34.13680267	-0.31870013
-28.74890137	34.13680267	-0.34658545
-28.24890137	34.13680267	-0.37867946
-27.74890137	34.13680267	-0.42262713
-27.24890137	34.13680267	-0.45313598
-26.74890137	34.13680267	-0.48313037
-26.24890137	34.13680267	-0.35920000
-25.74890137	34.13680267	-0.58760250
-25.24890137	34.13680267	-0.55419999
-24.74890137	34.13680267	-0.68659475
-24.24890137	34.13680267	-0.68522790
-23.74890137	34.13680267	-0.72259998
-23.24890137	34.13680267	-0.71657998
-22.74890137	34.13680267	-0.73860002
-22.24890137	34.13680267	-0.74169999
-21.74890137	34.13680267	-0.82975693
-21.24890137	34.13680267	-0.76690000
-20.74890137	34.13680267	-0.94559997
-20.24890137	34.13680267	-0.94559997
-19.74890137	34.13680267	-0.94559997
-19.24890137	34.13680267	-0.94559997
-18.74890137	34.13680267	-0.94559997
-18.24890137	34.13680267	-0.94559997
-17.74890137	34.13680267	-0.94559997
-17.24890137	34.13680267	-0.94559997
-16.74890137	34.13680267	-0.94559997
-16.24890137	34.13680267	-0.94559997
-15.74890137	34.13680267	-0.94559997
-15.24890137	34.13680267	-0.94559997
-14.74890137	34.13680267	-0.94559997
-14.24890137	34.13680267	-0.94559997
-13.74890137	34.13680267	-0.94559997
-13.24890137	34.13680267	-0.94559997
-12.74890137	34.13680267	-0.94559997
-12.24890137	34.13680267	-0.94559997
-11.74890137	34.13680267	-0.94559997
-11.24890137	34.13680267	-0.94559997
-10.74890137	34.13680267	-0.94559997
-10.24890137	34.13680267	-0.94559997
-9.74890137	34.13680267	-0.94559997
-9.24890137	34.13680267	-0.94559997
-8.74890137	34.13680267	-0.94559997
-8.24890137	34.13680267	-0.94559997
-7.74890137	34.13680267	-0.94559997
-7.24890137	34.13680267	-0.94559997
-6.74890137	34.13680267	-0.94559997
-6.24890137	34.13680267	-0.94559997
-5.74890137	34.13680267	-0.94559997
-5.24890137	34.13680267	-0.94559997
-4.74890137	34.13680267	-0.94559997
-4.24890137	34.13680267	-0.94559997
-3.74890137	34.13680267	-0.94559997
-3.24890137	34.13680267	-0.94559997
-2.74890137	34.13680267	-0.94559997
-2.24890137	34.13680267	-0.94559997
-1.74890137	34.13680267	-0.94559997
-1.24890137	34.13680267	-0.94559997
-0.74890137	34.13680267	-0.94559997
-0.24890137	34.13680267	-0.94559997
0.25109863	34.13680267	-0.94559997
0.75109863	34.13680267	-0.94559997
1.25109863	34.13680267	-0.94559997
1.75109863	34.13680267	-0.94559997
2.25109863	34.13680267	-0.94559997
2.75109863	34.13680267	-0.94559997
3.25109863	34.13680267	-0.94559997
3.75109863	34.13680267	-0.94559997
4.25109863	34.13680267	-0.94559997
4.75109863	34.13680267	-0.94559997
5.25109863	34.13680267	-0.94559997
5.75109863	34.13680267	-0.95740002
6.25109863	34.13680267	-0.96520001
6.75109863	34.13680267	-0.97240001
7.25109863	34.13680267	-0.97799999
7.75109863	34.13680267	-0.97619998
8.25109863	34.13680267	-0.98559999
8.75109863	34.13680267	-1.00189996
9.25109863	34.13680267	-1.01900005
9.75109863	34.13680267	-0.81879997
10.25109863	34.13680267	-1.03569996
10.75109863	34.13680267	-0.88956994
11.25109863	34.13680267	-0.88880688
11.75109863	34.13680267	-0.81290001
12.25109863	34.13680267	-0.91729999
12.75109863	34.13680267	-0.91420001
13.25109863	34.13680267	-0.91339999
13.75109863	34.13680267	-0.92159998
14.25109863	34.13680267	-0.91100001
14.75109863	34.13680267	-0.95380002
15.25109863	34.13680267	-0.94709998
15.75109863	34.13680267	-0.94419998
16.25109863	34.13680267	-0.97589999
16.75109863	34.13680267	-0.97030002
17.25109863	34.13680267	-1.00580001
17.75109863	34.13680267	-1.01220000
18.25109863	34.13680267	-1.01220000
18.75109863	34.13680267	-1.04489994
19.25109863	34.13680267	-1.06369996
19.75109863	34.13680267	-1.05840003
20.25109863	34.13680267	-1.06019998
20.75109863	34.13680267	-1.09449826
21.25109863	34.13680267	-1.10162195
21.75109863	34.13680267	-1.12191184
22.25109863	34.13680267	-1.12328204
22.75109863	34.13680267	-1.13862321
23.25109863	34.13680267	-1.14743345
23.75109863	34.13680267	-1.16547881
24.25109863	34.13680267	-1.18015717
24.75109863	34.13680267	-1.20046792
25.25109863	34.13680267	-1.24510117
25.75109863	34.13680267	-1.23025788
26.25109863	34.13680267	-1.28082210
26.75109863	34.13680267	-1.30459848
27.25109863	34.13680267	-1.28798241
27.75109863	34.13680267	-1.32942692
28.25109863	34.13680267	-1.34147181
28.75109863	34.13680267	-1.28002512
29.25109863	34.13680267	-1.32127639
29.75109863	34.13680267	-1.28437453
